FOXG_08302	14.3666666667
FOXG_08303	8.55
FOXG_08304	2.56333333333
FOXG_08305	0.883333333333
FOXG_08306	3.40333333333
FOXG_19789	2.09
FOXG_19790	0.733333333333
FOXG_08307	0.0
FOXG_08308	5.23666666667
FOXG_08309	15.4833333333
FOXG_08310	25.6066666667
FOXG_08311	9.04333333333
FOXG_19791	0.0
FOXG_19792	4.69
FOXG_08313	7.33
FOXG_08314	6.12333333333
FOXG_08315	3.08666666667
FOXG_08316	1.22333333333
FOXG_19793	0.0
FOXG_08317	5.92333333333
FOXG_08318	28.6833333333
FOXG_08319	107.066666667
FOXG_08320	5.04666666667
FOXG_08321	7.03333333333
FOXG_08322	18.5633333333
FOXG_08323	0.76
FOXG_08324	5.83666666667
FOXG_08325	6.03
FOXG_08326	65.31
FOXG_08327	19.91
FOXG_08328	0.0
FOXG_08329	10.09
FOXG_08330	27.89
FOXG_08331	43.8533333333
FOXG_08332	36.8766666667
FOXG_08333	4.52666666667
FOXG_08334	7.06666666667
FOXG_08335	2.8
FOXG_08336	3.68666666667
FOXG_08337	1.01
FOXG_08338	1.69
FOXG_08339	7.50666666667
FOXG_19794	1.36
FOXG_19795	0.0
FOXG_19796	1.74333333333
FOXG_19797	2.07333333333
FOXG_08341	32.1
FOXG_08342	16.0
FOXG_08343	1.07
FOXG_19798	0.0
FOXG_08344	39.87
FOXG_08345	20.03
FOXG_08346	15.9466666667
FOXG_08347	191.113333333
FOXG_08348	11.11
FOXG_08349	4.22
FOXG_08350	0.33
FOXG_19799	0.0
FOXG_19800	5.34
FOXG_08353	130.646666667
FOXG_19801	1.19666666667
FOXG_19802	0.0
FOXG_19803	0.0
FOXG_08354	20.2166666667
FOXG_08355	24.4966666667
FOXG_08356	23.7633333333
FOXG_08357	1.64333333333
FOXG_08358	3.24333333333
FOXG_19804	0.0
FOXG_19805	2.50333333333
FOXG_08359	10.1066666667
FOXG_08360	1.74666666667
FOXG_08361	19.13
FOXG_08362	0.1
FOXG_08363	0.0
FOXG_08364	16.0633333333
FOXG_08365	23.2566666667
FOXG_08366	6.97333333333
FOXG_08367	285.32
FOXG_19806	0.0
FOXG_08368	0.0866666666667
FOXG_08369	32.8166666667
FOXG_08370	38.51
FOXG_08371	257.73
FOXG_08372	0.15
FOXG_08373	2.45
FOXG_08374	240.1
FOXG_08375	1.1
FOXG_08376	0.0
FOXG_08377	97.44
FOXG_08378	0.07
FOXG_08379	288.996666667
FOXG_08380	30.6266666667
FOXG_08381	47.7066666667
FOXG_08382	27.6633333333
FOXG_08383	15.3866666667
FOXG_08384	12.89
FOXG_19807	6.83
FOXG_08385	35.1433333333
FOXG_08386	3.38666666667
FOXG_08387	3.30666666667
FOXG_08388	1.05
FOXG_08389	0.0
FOXG_08390	17.37
FOXG_08391	6.25
FOXG_08392	0.92
FOXG_08393	0.58
FOXG_08394	0.463333333333
FOXG_08395	12.79
FOXG_08396	4.22
FOXG_08397	14.3333333333
FOXG_08398	3.71666666667
FOXG_08399	2.76666666667
FOXG_19808	0.546666666667
FOXG_08400	3.15
FOXG_08401	5.06333333333
FOXG_19809	193.623333333
FOXG_08402	2.22333333333
FOXG_08403	10.82
FOXG_08404	2.06666666667
FOXG_08405	1.62666666667
FOXG_08406	22.6966666667
FOXG_08407	51.9033333333
FOXG_08408	65.54
FOXG_08409	10.0466666667
FOXG_08410	16.47
FOXG_08411	13.34
FOXG_08412	12.52
FOXG_08413	2.01
FOXG_08414	5.63333333333
FOXG_08415	9.97
FOXG_08416	40.2266666667
FOXG_08417	38.0266666667
FOXG_08418	27.9366666667
FOXG_08419	3.19666666667
FOXG_08420	0.516666666667
FOXG_08421	4.15666666667
FOXG_08422	3.71333333333
FOXG_08423	8.57333333333
FOXG_08424	31.9866666667
FOXG_08425	27.53
FOXG_08426	24.01
FOXG_08427	2.20666666667
FOXG_08428	2.54666666667
FOXG_08429	17.1
FOXG_08430	2.82
FOXG_19812	0.0
FOXG_19813	0.29
FOXG_08431	6.94333333333
FOXG_08432	8.47666666667
FOXG_08433	4.09
FOXG_08434	5.32333333333
FOXG_08435	1.20666666667
FOXG_08436	7.09666666667
FOXG_08437	1.53333333333
FOXG_08438	5.47666666667
FOXG_08439	25.82
FOXG_08440	93.2433333333
FOXG_19814	368.763333333
FOXG_08441	10.8066666667
FOXG_08442	0.32
FOXG_08443	9.07
FOXG_08444	71.3266666667
FOXG_08445	18.3966666667
FOXG_08446	1.4
FOXG_08447	11.4433333333
FOXG_08448	0.1
FOXG_08449	5.23333333333
FOXG_08450	0.303333333333
FOXG_08451	45.4966666667
FOXG_08452	45.67
FOXG_08453	0.206666666667
FOXG_08454	4.42666666667
FOXG_08455	152.696666667
FOXG_08456	30.0966666667
FOXG_08457	21.63
FOXG_08458	1.39333333333
FOXG_08459	1.27666666667
FOXG_08460	0.06
FOXG_08461	39.51
FOXG_08462	0.0
FOXG_08463	4.85666666667
FOXG_19815	0.143333333333
FOXG_08464	1.35666666667
FOXG_08465	4.71333333333
FOXG_08466	0.06
FOXG_08467	0.913333333333
FOXG_08468	0.0
FOXG_08469	11.1
FOXG_08470	44.6833333333
FOXG_08471	72.11
FOXG_08472	5.93666666667
FOXG_08473	0.786666666667
FOXG_08474	1.27666666667
FOXG_08475	10.5166666667
FOXG_08476	6.36
FOXG_08477	0.376666666667
FOXG_08478	0.753333333333
FOXG_08479	5.21666666667
FOXG_08480	175.206666667
FOXG_08481	40.0
FOXG_08482	16.5966666667
FOXG_08483	0.96
FOXG_19816	0.26
FOXG_19817	0.0
FOXG_08484	8.95666666667
FOXG_08485	27.5
FOXG_08486	0.0
FOXG_08487	23.87
FOXG_08488	0.356666666667
FOXG_08489	12.1333333333
FOXG_08490	9.64666666667
FOXG_08491	40.7733333333
FOXG_08492	14.1133333333
FOXG_19818	0.203333333333
FOXG_08493	0.0733333333333
FOXG_08494	30.36
FOXG_08495	1.4
FOXG_08496	37.21
FOXG_08497	4.04
FOXG_08498	42.9733333333
FOXG_08499	2.87
FOXG_08500	4.17333333333
FOXG_08501	76.3766666667
FOXG_08502	1.00333333333
FOXG_08503	47.2466666667
FOXG_08504	95.0866666667
FOXG_08505	32.4333333333
FOXG_08506	10.9733333333
FOXG_08507	17.3033333333
FOXG_08508	4.96333333333
FOXG_08509	3.36666666667
FOXG_08510	20.05
FOXG_08511	3.89333333333
FOXG_19819	0.0
FOXG_19820	3.01333333333
FOXG_08512	9.02666666667
FOXG_08513	35.3366666667
FOXG_08514	8.78
FOXG_08515	34.5333333333
FOXG_08516	26.54
FOXG_19821	0.0
FOXG_08517	6.90666666667
FOXG_08518	7.41666666667
FOXG_08519	0.313333333333
FOXG_08520	28.9566666667
FOXG_19822	8.97
FOXG_08521	3.42333333333
FOXG_08522	2.33666666667
FOXG_08523	28.81
FOXG_19823	0.0
FOXG_08524	0.206666666667
FOXG_08525	2.89
FOXG_08526	16.11
FOXG_08527	0.21
FOXG_08528	27.6433333333
FOXG_08529	0.593333333333
FOXG_08530	6.06666666667
FOXG_08531	7.30666666667
FOXG_08532	29.8233333333
FOXG_08533	4.24
FOXG_08534	19.58
FOXG_08535	19.6533333333
FOXG_08536	2.42
FOXG_08537	9.35
FOXG_08538	10.5366666667
FOXG_08539	31.8966666667
FOXG_19824	0.716666666667
FOXG_08540	0.0
FOXG_19825	97.0233333333
FOXG_19826	57.6366666667
FOXG_08543	1.14333333333
FOXG_19827	9.05
FOXG_19828	0.726666666667
FOXG_08544	91.2766666667
FOXG_08545	7.32333333333
FOXG_08546	0.613333333333
FOXG_08547	61.3533333333
FOXG_08548	11.42
FOXG_08549	0.183333333333
FOXG_08550	4.97666666667
FOXG_08551	30.2266666667
FOXG_08552	8.43333333333
FOXG_08553	23.81
FOXG_08554	17.4733333333
FOXG_19829	0.14
FOXG_08555	108.696666667
FOXG_08556	18.0033333333
FOXG_08557	21.4966666667
FOXG_08558	64.3533333333
FOXG_08559	12.6266666667
FOXG_08560	0.07
FOXG_08561	15.3733333333
FOXG_08562	7.86
FOXG_19830	0.0
FOXG_19831	0.0
FOXG_08563	0.266666666667
FOXG_19832	0.0
FOXG_08564	44.3066666667
FOXG_08565	3.96333333333
FOXG_08566	0.0
FOXG_08567	0.0
FOXG_08568	11.26
FOXG_08569	0.183333333333
FOXG_19833	0.0
FOXG_08570	9.17333333333
FOXG_08571	4.54333333333
FOXG_08572	2.81666666667
FOXG_08573	15.8366666667
FOXG_08574	40.4266666667
FOXG_19834	25.61
FOXG_08577	7.88666666667
FOXG_08578	9.66
FOXG_08579	0.363333333333
FOXG_19835	8.68
FOXG_08582	4.46333333333
FOXG_08583	5.96
FOXG_08584	16.32
FOXG_08585	69.1
FOXG_19836	0.0
FOXG_08586	7.71666666667
FOXG_19837	0.0
FOXG_08587	0.55
FOXG_08588	5.76666666667
FOXG_08589	15.8066666667
FOXG_08590	12.67
FOXG_08591	0.0833333333333
FOXG_08592	24.2066666667
FOXG_08593	2.52666666667
FOXG_08594	7.36
FOXG_08595	6.27
FOXG_08596	82.3633333333
FOXG_08597	6.64
FOXG_08598	56.1133333333
FOXG_08599	36.3066666667
FOXG_08600	3.1
FOXG_08601	24.9666666667
FOXG_08602	1.12
FOXG_08603	7.73666666667
FOXG_08604	51.5133333333
FOXG_08605	2.94333333333
FOXG_08606	13.5333333333
FOXG_08607	16.96
FOXG_19838	0.0
FOXG_19839	0.0
FOXG_19840	0.806666666667
FOXG_08608	0.0
FOXG_19841	11.0633333333
FOXG_08609	0.34
FOXG_08610	0.48
FOXG_08611	13.7633333333
FOXG_08612	22.1533333333
FOXG_08613	4.40333333333
FOXG_19842	48.8066666667
FOXG_08616	1.09
FOXG_08617	3.31666666667
FOXG_08618	14.5533333333
FOXG_08619	1.17666666667
FOXG_08620	0.0
FOXG_19844	0.0
FOXG_19845	0.05
FOXG_08623	0.0
FOXG_19846	2.75666666667
FOXG_08624	8.01
FOXG_08625	0.0
FOXG_08626	9.85
FOXG_08627	0.0
FOXG_08628	8.97
FOXG_08629	24.8366666667
FOXG_08630	19.4566666667
FOXG_08631	25.5166666667
FOXG_08632	97.33
FOXG_08633	0.53
FOXG_19847	0.233333333333
FOXG_08636	0.246666666667
FOXG_19848	0.323333333333
FOXG_08637	0.686666666667
FOXG_08638	11.93
FOXG_08639	3.23666666667
FOXG_08640	0.08
FOXG_08641	0.236666666667
FOXG_08642	0.0
FOXG_08643	9.94
FOXG_08644	6.43666666667
FOXG_08645	0.07
FOXG_08646	27.58
FOXG_08647	14.5866666667
FOXG_19851	2.51666666667
FOXG_08648	0.196666666667
FOXG_08649	40.5733333333
FOXG_08650	1.31333333333
FOXG_08651	0.04
FOXG_08652	11.37
FOXG_08653	3.76
FOXG_08654	2.05
FOXG_19852	1.74
FOXG_08655	10.8833333333
FOXG_08656	14.11
FOXG_08657	20.3233333333
FOXG_19853	0.67
FOXG_08658	0.0
FOXG_08659	6.38
FOXG_08660	25.7033333333
FOXG_08661	8.36666666667
FOXG_08662	2.06666666667
FOXG_19854	0.723333333333
FOXG_08665	6.54333333333
FOXG_08666	0.206666666667
FOXG_19855	0.0
FOXG_08667	0.06
FOXG_08668	0.233333333333
FOXG_08669	10.5833333333
FOXG_08670	1.40666666667
FOXG_19856	1.01
FOXG_19857	1.04666666667
FOXG_08671	1.47333333333
FOXG_08672	3.01
FOXG_08673	2.00666666667
FOXG_08674	52.9033333333
FOXG_08675	4.00666666667
FOXG_08676	7.80666666667
FOXG_08677	37.3733333333
FOXG_17766	0.946666666667
FOXG_08680	41.4866666667
FOXG_08681	24.7666666667
FOXG_08682	0.176666666667
FOXG_08683	6.99333333333
FOXG_08684	0.2
FOXG_08685	0.0
FOXG_08686	0.0
FOXG_08687	0.0
FOXG_08688	1.22666666667
FOXG_08689	0.736666666667
FOXG_08690	16.8366666667
FOXG_08691	0.46
FOXG_08692	21.7533333333
FOXG_08693	6.21333333333
FOXG_08694	0.21
FOXG_08695	0.0866666666667
FOXG_08696	1.47666666667
FOXG_08697	4.82666666667
FOXG_08698	15.5566666667
FOXG_08699	94.41
FOXG_08700	17.3533333333
FOXG_08701	4.76
FOXG_19858	0.503333333333
FOXG_19859	0.0
FOXG_08703	0.0466666666667
FOXG_08704	0.0
FOXG_08705	4.84666666667
FOXG_08706	7.15
FOXG_08707	0.13
FOXG_08708	2.91333333333
FOXG_08709	0.0
FOXG_08710	0.206666666667
FOXG_08711	27.74
FOXG_19860	0.263333333333
FOXG_08712	5.88
FOXG_08713	0.956666666667
FOXG_08714	1.69666666667
FOXG_08715	0.38
FOXG_08716	0.26
FOXG_08717	0.0
FOXG_19861	0.17
FOXG_08718	26.6133333333
FOXG_08719	7.87
FOXG_19862	0.943333333333
FOXG_19863	0.0
FOXG_08720	0.0366666666667
FOXG_08721	0.33
FOXG_08722	0.0
FOXG_19864	0.0
FOXG_19865	2.29666666667
FOXG_08725	0.566666666667
FOXG_08726	0.0
FOXG_08727	0.0
FOXG_08728	0.743333333333
FOXG_08729	0.203333333333
FOXG_19866	0.0
FOXG_08730	0.28
FOXG_19867	4.57666666667
FOXG_08731	0.0
FOXG_08732	4.00333333333
FOXG_08733	0.0
FOXG_19868	0.0
FOXG_19869	0.0
FOXG_08734	0.0
FOXG_08735	0.0
FOXG_08736	0.0
FOXG_08737	0.0766666666667
FOXG_08738	0.0
FOXG_08739	8.72
FOXG_08740	1.47
FOXG_19871	6.3
FOXG_19872	0.246666666667
FOXG_19873	0.663333333333
FOXG_19874	594.01
FOXG_08746	0.07
FOXG_08747	29.1433333333
FOXG_08748	0.25
FOXG_08749	1.39333333333
FOXG_19875	0.0
FOXG_08750	1.31666666667
FOXG_19876	0.0
FOXG_08751	8.40333333333
FOXG_08752	10.1833333333
FOXG_08753	15.15
FOXG_08754	61.5533333333
FOXG_19877	0.273333333333
FOXG_08755	0.0966666666667
FOXG_08756	1.11333333333
FOXG_08757	2.04333333333
FOXG_08758	171.326666667
FOXG_08759	7.87666666667
FOXG_08760	27.8666666667
FOXG_08761	8.34666666667
FOXG_19878	0.27
FOXG_08762	95.7766666667
FOXG_08763	12.6466666667
FOXG_08764	2.05666666667
FOXG_08765	2.07333333333
FOXG_08766	7.90333333333
FOXG_08767	0.0633333333333
FOXG_08768	0.0
FOXG_08769	0.0
FOXG_08770	0.05
FOXG_08771	4.13
FOXG_08772	0.103333333333
FOXG_08773	0.06
FOXG_19879	0.0
FOXG_19880	0.0
FOXG_19881	0.0
FOXG_08776	0.546666666667
FOXG_08777	0.09
FOXG_08778	0.0
FOXG_08779	1.22333333333
FOXG_08780	0.0
FOXG_08781	0.0633333333333
FOXG_08782	0.236666666667
FOXG_08783	0.143333333333
FOXG_19882	0.0
FOXG_08784	0.986666666667
FOXG_19883	0.0
FOXG_08785	9.09333333333
FOXG_08786	120.02
FOXG_08787	0.113333333333
FOXG_08788	0.83
FOXG_08789	0.0
FOXG_08790	0.16
FOXG_19885	0.166666666667
FOXG_08791	0.09
FOXG_08792	1.62
FOXG_19887	0.756666666667
FOXG_08793	0.0
FOXG_08794	0.0
FOXG_08795	0.0
FOXG_19889	1.06666666667
FOXG_19890	0.0
FOXG_19891	0.0
FOXG_08797	0.0
FOXG_19892	0.31
FOXG_19893	0.0
FOXG_08798	0.676666666667
FOXG_19894	0.0
FOXG_19895	0.0
FOXG_08799	0.1
FOXG_08800	0.0
FOXG_08802	0.233333333333
FOXG_08803	0.0766666666667
FOXG_08804	0.0
FOXG_08805	0.0
FOXG_08806	0.0866666666667
FOXG_08807	0.146666666667
FOXG_08808	0.05
FOXG_19896	1.14333333333
FOXG_19897	1.05666666667
FOXG_08810	252.023333333
FOXG_08811	0.0
FOXG_08812	0.0
FOXG_08813	0.203333333333
FOXG_08814	0.146666666667
FOXG_08815	0.0
FOXG_08816	0.0
FOXG_08817	0.503333333333
FOXG_08818	5.96333333333
FOXG_08819	0.0
FOXG_08820	0.14
FOXG_19899	0.553333333333
FOXG_08821	1.27
FOXG_08822	1.22666666667
FOXG_08823	0.0
FOXG_08824	0.0
FOXG_19900	0.0
FOXG_19901	0.0
FOXG_19902	0.0
FOXG_08826	0.166666666667
FOXG_08827	0.0633333333333
FOXG_08828	0.0466666666667
FOXG_08829	0.483333333333
FOXG_08830	5.5
FOXG_08831	1.05
FOXG_08832	0.0833333333333
FOXG_08833	0.176666666667
FOXG_19903	0.153333333333
FOXG_08834	0.153333333333
FOXG_08835	30.9733333333
FOXG_19905	0.0666666666667
FOXG_08836	0.156666666667
FOXG_08837	0.0733333333333
FOXG_19906	0.0
FOXG_08839	79.7566666667
FOXG_19907	0.963333333333
FOXG_08841	0.07
FOXG_08842	38.9533333333
FOXG_08843	23.63
FOXG_08844	22.5
FOXG_08845	0.486666666667
FOXG_08846	8.0
FOXG_08847	8.45666666667
FOXG_08848	24.5866666667
FOXG_19908	0.0
FOXG_08849	2.07333333333
FOXG_08850	0.0
FOXG_08851	0.52
FOXG_08852	12.8533333333
FOXG_08853	0.42
FOXG_19909	4.37
FOXG_19910	0.846666666667
FOXG_19911	20.4566666667
FOXG_08856	11.84
FOXG_08857	18.7233333333
FOXG_19912	6.07666666667
FOXG_08860	3.77666666667
FOXG_08861	0.0
FOXG_08862	0.103333333333
FOXG_08863	0.333333333333
FOXG_19913	3.96
FOXG_15855	0.33
FOXG_15856	0.12
FOXG_15857	0.333333333333
FOXG_15858	0.0
FOXG_22230	0.0
FOXG_22231	0.0
FOXG_15859	0.0
FOXG_15860	0.0
FOXG_22232	0.0
FOXG_15861	0.0
FOXG_22233	0.0
FOXG_22234	0.0
FOXG_22235	0.0766666666667
FOXG_22236	0.126666666667
FOXG_15863	0.0
FOXG_15864	0.0
FOXG_15866	4.05333333333
FOXG_15867	0.0
FOXG_15868	0.0
FOXG_22237	0.0
FOXG_22238	0.0
FOXG_15870	0.0
FOXG_15871	0.0
FOXG_15872	0.0
FOXG_15873	0.0
FOXG_22239	0.0
FOXG_15874	0.0
FOXG_15875	0.0
FOXG_15876	0.753333333333
FOXG_22240	0.18
FOXG_22241	0.0
FOXG_15879	0.353333333333
FOXG_22242	0.0
FOXG_15880	0.0
FOXG_22243	0.0
FOXG_22244	0.0
FOXG_22245	0.0
FOXG_22246	0.0
FOXG_15881	0.713333333333
FOXG_22247	13.8666666667
FOXG_15883	0.81
FOXG_22248	0.323333333333
FOXG_15884	1.23666666667
FOXG_15885	0.19
FOXG_15886	0.293333333333
FOXG_15887	0.996666666667
FOXG_22249	0.0
FOXG_22250	0.0
FOXG_15890	0.243333333333
FOXG_22251	0.0
FOXG_15891	0.0
FOXG_22252	0.0
FOXG_15892	0.0
FOXG_15893	0.133333333333
FOXG_22253	0.773333333333
FOXG_15895	0.0
FOXG_15896	0.0
FOXG_15897	22.1166666667
FOXG_15898	0.473333333333
FOXG_15899	0.0
FOXG_15900	0.0
FOXG_15901	0.0
FOXG_15902	0.0
FOXG_15903	0.0
FOXG_15904	0.0
FOXG_22254	0.0
FOXG_15905	1.45666666667
FOXG_22255	0.0
FOXG_22256	0.0
FOXG_22257	1.25333333333
FOXG_22258	0.0
FOXG_15908	0.0
FOXG_15909	0.0
FOXG_22259	5.00333333333
FOXG_15910	1.26666666667
FOXG_15911	0.0
FOXG_22260	0.0
FOXG_15913	0.0
FOXG_22261	0.0
FOXG_15914	0.0
FOXG_22262	0.0
FOXG_15915	0.0
FOXG_22263	0.0
FOXG_15916	0.0
FOXG_22264	0.0
FOXG_15918	0.0
FOXG_15919	0.0
FOXG_22265	0.0
FOXG_22266	1.88666666667
FOXG_22267	0.0
FOXG_15922	1.17666666667
FOXG_15924	0.0
FOXG_22268	0.0
FOXG_15925	2.54666666667
FOXG_15926	0.0
FOXG_22269	0.0
FOXG_22270	0.0
FOXG_15927	0.0
FOXG_15928	0.0
FOXG_15929	0.0
FOXG_15930	0.0
FOXG_15931	0.76
FOXG_15932	0.636666666667
FOXG_15933	0.0
FOXG_15934	0.103333333333
FOXG_15935	1.68666666667
FOXG_15936	0.56
FOXG_15937	0.0
FOXG_22271	0.0
FOXG_15939	0.0
FOXG_15940	0.0
FOXG_22272	2.14
FOXG_15941	117.213333333
FOXG_15942	18.39
FOXG_15944	0.296666666667
FOXG_15946	3.78
FOXG_22273	0.0
FOXG_15947	0.0
FOXG_15948	0.0
FOXG_22274	0.943333333333
FOXG_22275	0.0
FOXG_22276	0.0
FOXG_15949	0.0
FOXG_22277	0.0
FOXG_22280	0.08
FOXG_15950	0.0
FOXG_15951	0.0
FOXG_15952	0.0
FOXG_22281	0.166666666667
FOXG_15953	0.653333333333
FOXG_15954	0.44
FOXG_15955	0.0
FOXG_22282	0.0
FOXG_17307	0.0933333333333
FOXG_22778	0.0
FOXG_22779	1.43666666667
FOXG_17308	0.09
FOXG_17309	0.0
FOXG_22780	0.0
FOXG_22781	0.0
FOXG_17310	1.20666666667
FOXG_22782	0.0
FOXG_17313	0.156666666667
FOXG_17314	0.33
FOXG_17315	0.0
FOXG_17317	0.0
FOXG_17318	0.0
FOXG_22783	0.0
FOXG_17319	0.0
FOXG_17321	0.0
FOXG_22784	0.393333333333
FOXG_17322	0.0
FOXG_17323	0.04
FOXG_22785	1.91666666667
FOXG_17325	0.0
FOXG_17326	0.0
FOXG_17327	0.0
FOXG_17328	0.0
FOXG_22786	0.0
FOXG_22787	0.0
FOXG_22788	0.0
FOXG_17329	0.06
FOXG_17330	0.0
FOXG_17332	0.0
FOXG_22789	0.0
FOXG_22790	0.0
FOXG_17333	0.0
FOXG_17334	0.0366666666667
FOXG_17335	0.0333333333333
FOXG_17337	2.11
FOXG_12401	0.0
FOXG_12402	0.0
FOXG_20846	0.0
FOXG_20847	0.196666666667
FOXG_20848	0.0
FOXG_20849	0.0
FOXG_12405	0.0
FOXG_20850	0.0
FOXG_20851	0.0
FOXG_12406	0.0
FOXG_12407	0.0466666666667
FOXG_20852	0.0
FOXG_20853	0.0
FOXG_12408	0.0
FOXG_20854	0.0
FOXG_20855	0.0
FOXG_12409	0.09
FOXG_20856	0.0
FOXG_20857	0.0
FOXG_12411	0.0
FOXG_12412	0.03
FOXG_12413	0.0
FOXG_20858	0.0
FOXG_20859	0.0
FOXG_20860	0.0633333333333
FOXG_20861	0.0
FOXG_20862	0.0
FOXG_20863	0.146666666667
FOXG_20864	0.0
FOXG_12414	4.9
FOXG_12415	5.44666666667
FOXG_20865	0.0
FOXG_12416	0.303333333333
FOXG_12417	0.09
FOXG_12418	0.0433333333333
FOXG_12419	0.0
FOXG_12420	0.0
FOXG_20866	0.0
FOXG_20867	0.0
FOXG_12421	0.0
FOXG_20868	0.0
FOXG_12422	0.0
FOXG_12423	0.0933333333333
FOXG_20869	0.0
FOXG_12424	0.0
FOXG_20870	0.0
FOXG_12425	0.0533333333333
FOXG_12426	0.0
FOXG_20871	0.0
FOXG_12427	0.0
FOXG_20872	0.0
FOXG_20873	0.196666666667
FOXG_20874	0.02
FOXG_20875	0.1
FOXG_12428	0.0
FOXG_20876	0.0
FOXG_12429	7.69
FOXG_12430	0.0
FOXG_12431	0.0
FOXG_20877	0.0
FOXG_20878	0.0
FOXG_20879	0.0
FOXG_12432	0.0
FOXG_12433	0.0
FOXG_12434	0.0
FOXG_12435	0.0
FOXG_20880	0.0
FOXG_20881	0.0
FOXG_20882	0.0
FOXG_20883	0.0
FOXG_12436	0.0
FOXG_20884	0.0
FOXG_20885	0.0
FOXG_12437	2.71
FOXG_20886	0.336666666667
FOXG_12438	0.0
FOXG_20887	1.71
FOXG_20888	0.0
FOXG_20889	0.0
FOXG_20890	0.0
FOXG_12439	0.0
FOXG_12440	0.0
FOXG_12441	0.0
FOXG_20891	0.0
FOXG_12443	3.92666666667
FOXG_12444	0.0533333333333
FOXG_12445	0.44
FOXG_12446	0.0366666666667
FOXG_20892	0.0
FOXG_12447	0.663333333333
FOXG_20893	0.0
FOXG_20894	0.256666666667
FOXG_12448	0.0
FOXG_20895	0.0
FOXG_20896	0.0
FOXG_20897	0.526666666667
FOXG_20898	1.76666666667
FOXG_20899	2.56
FOXG_20900	0.0
FOXG_20901	0.0
FOXG_12449	0.02
FOXG_20902	0.0
FOXG_20903	0.28
FOXG_12450	0.0
FOXG_20904	0.0
FOXG_12452	13.99
FOXG_12453	17.3833333333
FOXG_12454	2.92333333333
FOXG_12455	0.0
FOXG_12456	2.30666666667
FOXG_20905	0.0
FOXG_12457	0.0
FOXG_12458	0.43
FOXG_20906	3.01333333333
FOXG_20907	0.0
FOXG_12459	0.0
FOXG_12460	0.0
FOXG_12461	1.5
FOXG_20908	0.0
FOXG_12462	2.55666666667
FOXG_20909	10.31
FOXG_12463	0.773333333333
FOXG_12464	0.0
FOXG_20910	1.97666666667
FOXG_12465	0.55
FOXG_12466	1.22
FOXG_12467	0.313333333333
FOXG_20911	0.0
FOXG_12469	0.0
FOXG_20912	0.0
FOXG_20913	0.0
FOXG_12470	0.0
FOXG_20914	0.0
FOXG_20915	0.0933333333333
FOXG_20916	0.0
FOXG_20917	0.0633333333333
FOXG_12472	0.0
FOXG_12473	0.0
FOXG_20918	0.0
FOXG_12474	0.11
FOXG_20919	0.0
FOXG_12475	0.0
FOXG_20920	0.0
FOXG_20921	0.0
FOXG_20922	0.0
FOXG_20923	0.0
FOXG_12476	0.0
FOXG_12477	0.0
FOXG_12478	0.0
FOXG_20924	0.0
FOXG_12479	0.0
FOXG_20925	0.0
FOXG_12480	0.0
FOXG_20926	0.0
FOXG_12481	0.0
FOXG_12482	0.0
FOXG_12483	0.0
FOXG_20927	0.0
FOXG_12484	0.0
FOXG_20928	0.0
FOXG_12485	0.0
FOXG_20929	0.0
FOXG_20930	0.0
FOXG_20931	0.0
FOXG_12486	0.0
FOXG_12487	0.0
FOXG_12488	0.0
FOXG_20932	0.0
FOXG_20933	0.0
FOXG_20934	0.0
FOXG_12489	23.6266666667
FOXG_12490	1.46666666667
FOXG_20935	0.13
FOXG_20936	0.0
FOXG_12491	0.0
FOXG_12492	0.0
FOXG_12493	0.0
FOXG_12494	0.0
FOXG_20937	0.0
FOXG_12495	0.0
FOXG_20938	0.0
FOXG_12496	1.02
FOXG_12497	8.81666666667
FOXG_20939	0.0
FOXG_12498	0.0
FOXG_20940	0.0
FOXG_20941	0.426666666667
FOXG_20942	0.0
FOXG_12499	21.7333333333
FOXG_20943	0.0
FOXG_12500	0.0
FOXG_12501	0.0
FOXG_12502	0.0
FOXG_20944	0.0
FOXG_20945	0.0
FOXG_20946	0.0
FOXG_20947	19.6166666667
FOXG_20948	0.113333333333
FOXG_12504	0.14
FOXG_20949	0.0
FOXG_20950	0.0
FOXG_20951	0.0
FOXG_20952	0.286666666667
FOXG_20953	0.0
FOXG_12505	0.0
FOXG_20954	0.0
FOXG_20955	0.0
FOXG_20956	0.416666666667
FOXG_12506	0.0
FOXG_20957	0.0
FOXG_12507	3.63
FOXG_20958	0.0
FOXG_12508	0.143333333333
FOXG_20959	0.0
FOXG_12509	0.0
FOXG_12510	0.0
FOXG_12511	0.0
FOXG_20960	3.41333333333
FOXG_20961	0.0
FOXG_20962	0.0
FOXG_12512	0.0
FOXG_12513	0.0
FOXG_12514	0.0
FOXG_12515	1.46666666667
FOXG_12516	0.51
FOXG_12517	4.57666666667
FOXG_12518	0.0266666666667
FOXG_12519	0.32
FOXG_20963	8.94333333333
FOXG_12520	0.0
FOXG_20964	0.0433333333333
FOXG_20965	0.09
FOXG_12522	0.0633333333333
FOXG_20966	0.316666666667
FOXG_20967	5.27666666667
FOXG_12523	0.0
FOXG_12524	0.0366666666667
FOXG_12525	0.0266666666667
FOXG_12526	0.0
FOXG_12527	0.0333333333333
FOXG_12528	0.0
FOXG_12529	0.0
FOXG_20968	0.0
FOXG_12530	0.0
FOXG_20969	0.0
FOXG_20970	0.0633333333333
FOXG_12533	7.47666666667
