FOXG_06387	12.1733333333
FOXG_06388	9.86
FOXG_06389	6.82
FOXG_06390	25.0666666667
FOXG_06391	36.0466666667
FOXG_06392	35.6966666667
FOXG_06393	7.95666666667
FOXG_06394	0.0
FOXG_06395	25.1066666667
FOXG_06396	23.3333333333
FOXG_19235	0.0
FOXG_06397	29.67
FOXG_06398	3.76
FOXG_06399	12.75
FOXG_06400	18.2233333333
FOXG_06401	1.46333333333
FOXG_06402	3.36333333333
FOXG_19237	1.41333333333
FOXG_06403	12.75
FOXG_06404	3.77
FOXG_06405	0.736666666667
FOXG_06406	7.97
FOXG_06407	24.36
FOXG_06408	12.41
FOXG_06409	2.98333333333
FOXG_06410	39.8533333333
FOXG_19238	0.74
FOXG_06411	0.0
FOXG_06412	0.0
FOXG_06413	44.61
FOXG_06414	6.91
FOXG_06415	0.0
FOXG_06416	11.4866666667
FOXG_06417	9.66
FOXG_06418	0.22
FOXG_19239	0.0
FOXG_06419	4.16333333333
FOXG_06420	44.73
FOXG_06421	230.833333333
FOXG_06422	14.7966666667
FOXG_06423	3.44
FOXG_06424	0.246666666667
FOXG_19241	0.546666666667
FOXG_06425	5.09666666667
FOXG_19242	31.5733333333
FOXG_06428	2.94666666667
FOXG_06429	1.05666666667
FOXG_06430	5.64
FOXG_06431	18.0133333333
FOXG_19243	29.0866666667
FOXG_19244	7.82
FOXG_19245	0.0
FOXG_19246	0.0
FOXG_19247	0.0
FOXG_06433	13.0533333333
FOXG_06434	0.13
FOXG_06435	9.52333333333
FOXG_06436	16.8966666667
FOXG_06437	0.0
FOXG_19248	14.8733333333
FOXG_06441	9.59666666667
FOXG_06442	65.78
FOXG_06443	15.1133333333
FOXG_06444	8.44666666667
FOXG_06445	4.86
FOXG_06446	3.80333333333
FOXG_19249	0.496666666667
FOXG_06447	70.7533333333
FOXG_19250	0.0
FOXG_19251	1.11
FOXG_06448	10.94
FOXG_06449	27.5566666667
FOXG_06450	0.426666666667
FOXG_06451	381.563333333
FOXG_19252	0.436666666667
FOXG_08175	35.2866666667
FOXG_08176	15.58
FOXG_08177	4.62666666667
FOXG_08178	2.23666666667
FOXG_08179	8.61666666667
FOXG_08180	22.8866666667
FOXG_08181	3.10666666667
FOXG_08182	4.77666666667
FOXG_08183	18.6633333333
FOXG_08184	29.21
FOXG_08185	0.0
FOXG_19767	0.0
FOXG_08186	9.85666666667
FOXG_08187	8.32333333333
FOXG_08188	17.76
FOXG_19768	20.5133333333
FOXG_08189	1.92
FOXG_19769	0.0
FOXG_08190	24.7133333333
FOXG_08191	5.77666666667
FOXG_08192	7.53
FOXG_08193	13.5633333333
FOXG_08194	123.006666667
FOXG_08195	1.3
FOXG_08196	14.1233333333
FOXG_08197	4.15
FOXG_08198	0.243333333333
FOXG_08199	11.5333333333
FOXG_08200	37.58
FOXG_19770	0.303333333333
FOXG_08201	16.2
FOXG_19771	0.846666666667
FOXG_19772	0.0
FOXG_08202	18.8266666667
FOXG_08203	0.133333333333
FOXG_08204	13.35
FOXG_08205	6.96666666667
FOXG_08206	14.1866666667
FOXG_08207	2.34333333333
FOXG_08208	27.5566666667
FOXG_19773	10.69
FOXG_08209	0.0
FOXG_08210	3.74
FOXG_08211	213.19
FOXG_19774	0.0
FOXG_08212	0.23
FOXG_08213	10.1933333333
FOXG_08214	117.75
FOXG_08215	19.9566666667
FOXG_08216	99.2333333333
FOXG_08217	16.0966666667
FOXG_08218	6.87666666667
FOXG_08219	8.60666666667
FOXG_08220	10.13
FOXG_08221	9.19333333333
FOXG_08222	2.59666666667
FOXG_08223	73.5233333333
FOXG_08224	16.38
FOXG_08225	2.61
FOXG_08226	6.60666666667
FOXG_08227	3.02
FOXG_08228	195.33
FOXG_08229	1.59333333333
FOXG_08230	6.24333333333
FOXG_08231	1.22
FOXG_19775	3.17333333333
FOXG_19777	0.0
FOXG_19778	0.0
FOXG_08235	3.35
FOXG_08236	11.1
FOXG_08237	5.31333333333
FOXG_08238	12.4933333333
FOXG_08239	35.4666666667
FOXG_08240	14.1233333333
FOXG_08241	46.58
FOXG_08242	0.0866666666667
FOXG_08243	0.426666666667
FOXG_08244	5.24666666667
FOXG_08245	41.3166666667
FOXG_08246	0.556666666667
FOXG_08247	31.9433333333
FOXG_08248	5.05333333333
FOXG_08249	7.92666666667
FOXG_08250	15.08
FOXG_19779	3.31
FOXG_08253	9.14666666667
FOXG_19780	0.0
FOXG_19781	0.0
FOXG_08254	1.28333333333
FOXG_08255	9.87333333333
FOXG_08256	1.54333333333
FOXG_08257	17.54
FOXG_08258	0.366666666667
FOXG_08259	7.53333333333
FOXG_08260	15.7566666667
FOXG_08261	0.89
FOXG_08262	5.11666666667
FOXG_08263	7.52333333333
FOXG_08264	123.586666667
FOXG_08265	11.17
FOXG_19782	7.04333333333
FOXG_08266	5.36
FOXG_08267	2.97666666667
FOXG_08268	6.43
FOXG_08269	0.5
FOXG_08270	4.93666666667
FOXG_08271	0.0
FOXG_08272	4.84
FOXG_08273	8.91666666667
FOXG_08274	81.9733333333
FOXG_08275	0.16
FOXG_08276	12.03
FOXG_08277	40.68
FOXG_08278	16.8966666667
FOXG_08279	16.3433333333
FOXG_08280	20.7933333333
FOXG_19783	0.9
FOXG_08281	0.626666666667
FOXG_08282	77.3833333333
FOXG_08283	0.0
FOXG_19784	0.43
FOXG_08284	12.0133333333
FOXG_08285	28.09
FOXG_08286	0.223333333333
FOXG_08287	18.7033333333
FOXG_19785	7.53333333333
FOXG_08288	5.52666666667
FOXG_08289	9.46333333333
FOXG_08290	8.80333333333
FOXG_08291	23.65
FOXG_19786	0.826666666667
FOXG_08292	2.20333333333
FOXG_08293	7.67333333333
FOXG_08294	17.4166666667
FOXG_08295	15.5333333333
FOXG_08296	21.59
FOXG_19787	0.0
FOXG_08297	20.16
FOXG_08298	4.34
FOXG_08299	38.28
FOXG_19788	0.0
FOXG_08300	13.1466666667
FOXG_08301	5.31333333333
FOXG_08302	19.1733333333
FOXG_08303	26.1366666667
FOXG_08304	10.6333333333
FOXG_08305	0.723333333333
FOXG_08306	5.70666666667
FOXG_19789	7.09
FOXG_19790	1.31
FOXG_08307	0.0
FOXG_08308	13.5266666667
FOXG_08309	30.2566666667
FOXG_08310	66.7133333333
FOXG_08311	17.2866666667
FOXG_19791	1.17
FOXG_19792	2.97
FOXG_08313	18.99
FOXG_08314	17.0266666667
FOXG_08315	2.45666666667
FOXG_08316	318.886666667
FOXG_19793	0.0
FOXG_08317	265.246666667
FOXG_08318	10.21
FOXG_08319	79.4366666667
FOXG_08320	12.1633333333
FOXG_08321	17.65
FOXG_08322	43.74
FOXG_08323	4.76333333333
FOXG_08324	21.5766666667
FOXG_08325	16.8033333333
FOXG_08326	86.5266666667
FOXG_08327	15.2633333333
FOXG_08328	0.0
FOXG_08329	13.6733333333
FOXG_08330	31.81
FOXG_08331	50.7233333333
FOXG_08332	61.4033333333
FOXG_08333	3.46333333333
FOXG_08334	6.98
FOXG_08335	7.17
FOXG_08336	7.3
FOXG_08337	0.396666666667
FOXG_08338	67.2866666667
FOXG_08339	34.6333333333
FOXG_19794	1.56333333333
FOXG_19795	0.0
FOXG_19796	1.24
FOXG_19797	5.12666666667
FOXG_08341	53.2966666667
FOXG_08342	31.7733333333
FOXG_08343	34.3
FOXG_19798	0.0
FOXG_08344	27.8333333333
FOXG_08345	21.4466666667
FOXG_08346	8.01
FOXG_08347	198.11
FOXG_08348	40.2133333333
FOXG_08349	4.96666666667
FOXG_08350	1.17666666667
FOXG_19799	0.0
FOXG_19800	3.42333333333
FOXG_08353	180.766666667
FOXG_19801	0.633333333333
FOXG_19802	0.0
FOXG_19803	0.0
FOXG_08354	23.3133333333
FOXG_08355	45.2566666667
FOXG_08356	131.11
FOXG_08357	2.21666666667
FOXG_08358	9.12
FOXG_19804	0.0
FOXG_19805	3.90333333333
FOXG_08359	19.3833333333
FOXG_08360	1.81333333333
FOXG_08361	6.42666666667
FOXG_08362	0.756666666667
FOXG_08363	0.726666666667
FOXG_08364	12.91
FOXG_08365	69.1766666667
FOXG_08366	0.466666666667
FOXG_08367	17.0866666667
FOXG_19806	0.0
FOXG_08368	0.27
FOXG_08369	31.75
FOXG_08370	3.75333333333
FOXG_08371	33.2166666667
FOXG_08372	2.42
FOXG_08373	2.00666666667
FOXG_08374	23.9933333333
FOXG_08375	0.273333333333
FOXG_08376	0.123333333333
FOXG_08377	27.76
FOXG_08378	0.373333333333
FOXG_08379	235.933333333
FOXG_08380	50.3233333333
FOXG_08381	63.9933333333
FOXG_08382	35.42
FOXG_08383	21.38
FOXG_08384	20.6
FOXG_19807	4.67333333333
FOXG_08385	32.95
FOXG_08386	7.13666666667
FOXG_08387	6.47333333333
FOXG_08388	4.04666666667
FOXG_08389	0.0
FOXG_08390	14.1866666667
FOXG_08391	0.4
FOXG_08392	0.463333333333
FOXG_08393	0.37
FOXG_08394	0.52
FOXG_08395	16.0
FOXG_08396	18.26
FOXG_08397	9.90666666667
FOXG_08398	1.95666666667
FOXG_08399	12.0433333333
FOXG_19808	0.0
FOXG_08400	7.85
FOXG_08401	25.4366666667
FOXG_19809	155.546666667
FOXG_08402	2.72666666667
FOXG_08403	20.8666666667
FOXG_08404	11.5633333333
FOXG_08405	2.50333333333
FOXG_08406	45.8033333333
FOXG_08407	90.6366666667
FOXG_08408	51.3966666667
FOXG_08409	34.1433333333
FOXG_08410	28.8433333333
FOXG_08411	7.67
FOXG_08412	6.42333333333
FOXG_08413	0.753333333333
FOXG_08414	4.29333333333
FOXG_08415	10.03
FOXG_08416	12.3866666667
FOXG_08417	16.89
FOXG_08418	46.3666666667
FOXG_08419	2.31
FOXG_08420	0.856666666667
FOXG_08421	6.58666666667
FOXG_08422	8.26666666667
FOXG_08423	23.4966666667
FOXG_08424	60.33
FOXG_08425	71.55
FOXG_08426	14.62
FOXG_08427	4.02666666667
FOXG_08428	52.8433333333
FOXG_08429	25.9366666667
FOXG_08430	4.92333333333
FOXG_19812	0.0
FOXG_19813	0.613333333333
FOXG_08431	16.7833333333
FOXG_08432	14.6833333333
FOXG_08433	4.18666666667
FOXG_08434	9.52666666667
FOXG_08435	0.36
FOXG_08436	8.75666666667
FOXG_08437	21.6833333333
FOXG_08438	3.80666666667
FOXG_08439	17.2066666667
FOXG_08440	73.5866666667
FOXG_19814	158.543333333
FOXG_08441	52.12
FOXG_08442	0.53
FOXG_08443	10.7833333333
FOXG_08444	81.2233333333
FOXG_08445	25.9133333333
FOXG_08446	0.566666666667
FOXG_08447	19.3633333333
FOXG_08448	0.27
FOXG_08449	12.3766666667
FOXG_08450	0.246666666667
FOXG_08451	42.2666666667
FOXG_08452	12.8
FOXG_08453	0.17
FOXG_08454	5.95333333333
FOXG_08455	177.416666667
FOXG_08456	39.2833333333
FOXG_08457	25.8666666667
FOXG_08458	1.35333333333
FOXG_08459	1.09
FOXG_08460	0.206666666667
FOXG_08461	81.1466666667
FOXG_08462	0.08
FOXG_08463	10.4133333333
FOXG_19815	29.0033333333
FOXG_08464	2.67666666667
FOXG_08465	4.18
FOXG_08466	0.0966666666667
FOXG_08467	7.60666666667
FOXG_08468	0.0
FOXG_08469	34.6233333333
FOXG_08470	51.9833333333
FOXG_08471	45.3433333333
FOXG_08472	6.51666666667
FOXG_08473	19.8
FOXG_08474	7.52
FOXG_08475	11.01
FOXG_08476	20.7
FOXG_08477	0.246666666667
FOXG_08478	0.87
FOXG_08479	5.41
FOXG_08480	58.6466666667
FOXG_08481	5.89666666667
FOXG_08482	32.69
FOXG_08483	1.83
FOXG_19816	0.42
FOXG_19817	0.0
FOXG_08484	14.5466666667
FOXG_08485	35.24
FOXG_08486	0.27
FOXG_08487	20.9966666667
FOXG_08488	1.23666666667
FOXG_08489	23.2
FOXG_08490	5.02666666667
FOXG_08491	43.4833333333
FOXG_08492	13.3433333333
FOXG_19818	0.0
FOXG_08493	1.16333333333
FOXG_08494	16.9533333333
FOXG_08495	0.546666666667
FOXG_08496	25.0366666667
FOXG_08497	1.73
FOXG_08498	36.7166666667
FOXG_08499	3.22666666667
FOXG_08500	8.53333333333
FOXG_08501	71.64
FOXG_08502	19.23
FOXG_08503	61.1566666667
FOXG_08504	56.2966666667
FOXG_08505	23.9066666667
FOXG_08506	26.3
FOXG_08507	28.9566666667
FOXG_08508	6.03666666667
FOXG_08509	3.00666666667
FOXG_08510	12.1166666667
FOXG_08511	5.34666666667
FOXG_19819	0.0
FOXG_19820	1.41
FOXG_08512	15.28
FOXG_08513	39.4866666667
FOXG_08514	8.33333333333
FOXG_08515	24.29
FOXG_08516	18.3333333333
FOXG_19821	0.0
FOXG_08517	15.3
FOXG_08518	11.0
FOXG_08519	0.166666666667
FOXG_08520	34.2233333333
FOXG_19822	26.4733333333
FOXG_08521	4.26666666667
FOXG_08522	2.24666666667
FOXG_08523	144.4
FOXG_19823	0.0
FOXG_08524	0.0
FOXG_08525	30.31
FOXG_08526	24.49
FOXG_08527	0.146666666667
FOXG_08528	45.63
FOXG_08529	2.58333333333
FOXG_08530	5.38333333333
FOXG_08531	9.26333333333
FOXG_08532	47.0633333333
FOXG_08533	3.28
FOXG_08534	23.0266666667
FOXG_08535	38.28
FOXG_08536	1.45
FOXG_08537	21.89
FOXG_08538	12.3333333333
FOXG_08539	23.7766666667
FOXG_19824	0.25
FOXG_08540	0.186666666667
FOXG_19825	116.133333333
FOXG_19826	81.86
FOXG_08543	0.0
FOXG_19827	5.95
FOXG_19828	0.0
FOXG_08544	173.256666667
FOXG_08545	35.7633333333
FOXG_08546	1.32
FOXG_08547	25.64
FOXG_08548	14.51
FOXG_08549	0.316666666667
FOXG_08550	6.39
FOXG_08551	39.3566666667
FOXG_08552	7.21666666667
FOXG_08553	14.69
FOXG_08554	22.8266666667
FOXG_19829	0.0
FOXG_08555	137.926666667
FOXG_08556	24.2366666667
FOXG_08557	5.29333333333
FOXG_08558	27.5333333333
FOXG_08559	25.5666666667
FOXG_08560	0.7
FOXG_08561	16.2766666667
FOXG_08562	31.44
FOXG_19830	0.0
FOXG_19831	0.453333333333
FOXG_08563	1.07666666667
FOXG_19832	0.0
FOXG_08564	42.8766666667
FOXG_08565	5.33666666667
FOXG_08566	0.496666666667
FOXG_08567	0.0
FOXG_08568	9.35
FOXG_08569	0.2
FOXG_19833	0.0
FOXG_08570	0.61
FOXG_08571	2.24333333333
FOXG_08572	2.67333333333
FOXG_08573	8.7
FOXG_08574	50.8566666667
FOXG_19834	12.22
FOXG_08577	10.5
FOXG_08578	8.77333333333
FOXG_08579	0.703333333333
FOXG_19835	7.17333333333
FOXG_08582	13.4833333333
FOXG_08583	6.93666666667
FOXG_08584	19.4833333333
FOXG_08585	55.8533333333
FOXG_19836	0.0
FOXG_08586	18.8733333333
FOXG_19837	0.0
FOXG_08587	0.29
FOXG_08588	3.84
FOXG_08589	25.92
FOXG_08590	22.02
FOXG_08591	0.0
FOXG_08592	20.6466666667
FOXG_08593	1.94
FOXG_08594	5.39333333333
FOXG_08595	10.78
FOXG_08596	182.936666667
FOXG_08597	13.9533333333
FOXG_08598	44.41
FOXG_08599	32.98
FOXG_08600	1.78333333333
FOXG_08601	17.8066666667
FOXG_08602	2.01
FOXG_08603	3.86666666667
FOXG_08604	88.17
FOXG_08605	8.13666666667
FOXG_08606	32.6633333333
FOXG_08607	9.14333333333
FOXG_19838	0.0
FOXG_19839	0.0
FOXG_19840	1.14666666667
FOXG_08608	0.0
FOXG_19841	9.72333333333
FOXG_08609	1.57333333333
FOXG_08610	1.26333333333
FOXG_08611	18.8233333333
FOXG_08612	24.4266666667
FOXG_08613	26.1066666667
FOXG_19842	39.2233333333
FOXG_08616	0.53
FOXG_08617	6.11
FOXG_08618	21.4733333333
FOXG_08619	1.13333333333
FOXG_08620	0.0
FOXG_19844	0.0
FOXG_19845	0.27
FOXG_08623	0.0
FOXG_19846	4.69
FOXG_08624	22.32
FOXG_08625	0.0
FOXG_08626	31.17
FOXG_08627	0.0
FOXG_08628	15.7633333333
FOXG_08629	42.2233333333
FOXG_08630	35.7733333333
FOXG_08631	1.63666666667
FOXG_08632	162.606666667
FOXG_08633	4.13
FOXG_19847	0.633333333333
FOXG_08636	0.22
FOXG_19848	0.253333333333
FOXG_08637	1.72333333333
FOXG_08638	17.0633333333
FOXG_08639	1.03
FOXG_08640	0.0
FOXG_08641	1.14
FOXG_08642	0.0
FOXG_08643	29.8633333333
FOXG_08644	9.36666666667
FOXG_08645	0.503333333333
FOXG_08646	13.54
FOXG_08647	6.19
FOXG_19851	0.65
FOXG_08648	0.126666666667
FOXG_08649	26.57
FOXG_08650	1.44666666667
FOXG_08651	0.24
FOXG_08652	63.02
FOXG_08653	9.51333333333
FOXG_08654	11.8433333333
FOXG_19852	7.32666666667
FOXG_08655	12.4366666667
FOXG_08656	1.48666666667
FOXG_08657	9.18
FOXG_19853	0.116666666667
FOXG_08658	0.0
FOXG_08659	3.29666666667
FOXG_08660	7.28333333333
FOXG_08661	2.94
FOXG_08662	0.306666666667
FOXG_19854	0.816666666667
FOXG_08665	6.98666666667
FOXG_08666	0.19
FOXG_19855	0.0
FOXG_08667	0.0
FOXG_08668	4.29
FOXG_08669	5.05666666667
FOXG_08670	0.553333333333
FOXG_19856	0.0
FOXG_19857	0.346666666667
FOXG_08671	1.4
FOXG_08672	0.84
FOXG_08673	2.94666666667
FOXG_08674	26.67
FOXG_08675	3.38
FOXG_08676	13.5966666667
FOXG_08677	89.7066666667
FOXG_17766	4.05666666667
FOXG_08680	42.5666666667
FOXG_08681	33.2033333333
FOXG_08682	0.0
FOXG_08683	10.0833333333
FOXG_08684	0.0
FOXG_08685	0.0
FOXG_08686	0.0
FOXG_08687	0.0
FOXG_08688	10.0666666667
FOXG_08689	3.27333333333
FOXG_08690	34.2533333333
FOXG_08691	0.96
FOXG_08692	9.49333333333
FOXG_08693	0.606666666667
FOXG_08694	0.0
FOXG_08695	2.02333333333
FOXG_08696	1.86666666667
FOXG_08697	2.88333333333
FOXG_08698	4.92333333333
FOXG_08699	47.9966666667
FOXG_08700	14.3
FOXG_08701	9.98333333333
FOXG_19858	0.936666666667
FOXG_19859	0.0
FOXG_08703	0.103333333333
FOXG_08704	0.0
FOXG_08705	24.5133333333
FOXG_08706	70.7233333333
FOXG_08707	54.05
FOXG_08708	93.0666666667
FOXG_08709	0.48
FOXG_08710	0.24
FOXG_08711	1.84666666667
FOXG_19860	0.0
FOXG_08712	60.3133333333
FOXG_08713	20.14
FOXG_08714	14.94
FOXG_08715	3.75333333333
FOXG_08716	0.0
FOXG_08717	0.116666666667
FOXG_19861	0.636666666667
FOXG_08718	25.0566666667
FOXG_08719	14.9166666667
FOXG_19862	2.39
FOXG_19863	0.0666666666667
FOXG_08720	0.0
FOXG_08721	1.55
FOXG_08722	0.0
FOXG_19864	0.0
FOXG_19865	8.77666666667
FOXG_08725	7.05
FOXG_08726	1.52666666667
FOXG_08727	0.0
FOXG_08728	2.36
FOXG_08729	0.0
FOXG_19866	0.0
FOXG_08730	0.0
FOXG_19867	3.40666666667
FOXG_08731	0.136666666667
FOXG_08732	0.81
FOXG_08733	0.0
FOXG_19868	0.0
FOXG_19869	0.0
FOXG_08734	0.0
FOXG_08735	104.073333333
FOXG_08736	2.89666666667
FOXG_08737	0.763333333333
FOXG_08738	0.0
FOXG_08739	61.5733333333
FOXG_08740	4.82666666667
FOXG_19871	4.48333333333
FOXG_19872	0.0
FOXG_19873	0.0
FOXG_19874	30.3033333333
FOXG_08746	0.0
FOXG_08747	23.51
FOXG_08748	0.366666666667
FOXG_08749	4.89333333333
FOXG_19875	0.0
FOXG_08750	6.34666666667
FOXG_19876	0.0
FOXG_08751	18.2133333333
FOXG_08752	17.9533333333
FOXG_08753	14.6
FOXG_08754	32.6233333333
FOXG_19877	0.0
FOXG_08755	8.78666666667
FOXG_08756	4.26333333333
FOXG_08757	2.92666666667
FOXG_08758	121.653333333
FOXG_08759	5.80666666667
FOXG_08760	14.5066666667
FOXG_08761	7.93666666667
FOXG_19878	0.973333333333
FOXG_08762	88.2233333333
FOXG_08763	103.346666667
FOXG_08764	0.603333333333
FOXG_08765	5.93
FOXG_08766	11.4566666667
FOXG_08767	0.163333333333
FOXG_08768	0.0
FOXG_08769	0.466666666667
FOXG_08770	0.0
FOXG_08771	0.0
FOXG_08772	0.0966666666667
FOXG_08773	6.12
FOXG_19879	0.536666666667
FOXG_19880	0.0
FOXG_19881	0.0
FOXG_08776	2.19333333333
FOXG_08777	0.146666666667
FOXG_08778	0.0
FOXG_08779	5.48666666667
FOXG_08780	1.45333333333
FOXG_08781	0.54
FOXG_08782	0.11
FOXG_08783	0.27
FOXG_19882	0.0
FOXG_08784	5.14333333333
FOXG_19883	0.0
FOXG_08785	12.4266666667
FOXG_08786	140.773333333
FOXG_08787	0.2
FOXG_08788	0.863333333333
FOXG_08789	0.0
FOXG_08790	0.143333333333
FOXG_19885	0.323333333333
FOXG_08791	0.0
FOXG_08792	0.906666666667
FOXG_19887	0.906666666667
FOXG_08793	0.0
FOXG_08794	0.0966666666667
FOXG_08795	0.0
FOXG_19889	0.97
FOXG_19890	0.0
FOXG_19891	0.0
FOXG_08797	0.166666666667
FOXG_19892	0.166666666667
FOXG_19893	0.0
FOXG_08798	2.21
FOXG_19894	0.0
FOXG_19895	0.0
FOXG_08799	0.36
FOXG_08800	0.0
FOXG_08802	0.51
FOXG_08803	0.326666666667
FOXG_08804	0.0
FOXG_08805	0.0
FOXG_08806	0.233333333333
FOXG_08807	1.26
FOXG_08808	0.456666666667
FOXG_19896	0.756666666667
FOXG_19897	0.733333333333
FOXG_08810	198.803333333
FOXG_08811	0.0
FOXG_08812	1.32333333333
FOXG_08813	0.616666666667
FOXG_08814	3.25333333333
FOXG_08815	0.8
FOXG_08816	4.00333333333
FOXG_08817	9.18333333333
FOXG_08818	2.19666666667
FOXG_08819	1.03333333333
FOXG_08820	1.20666666667
FOXG_19899	3.49666666667
FOXG_08821	3.92666666667
FOXG_08822	0.826666666667
FOXG_08823	0.0
FOXG_08824	0.0
FOXG_19900	0.383333333333
FOXG_19901	0.0
FOXG_19902	0.0
FOXG_08826	0.0
FOXG_08827	1.74666666667
FOXG_08828	0.98
FOXG_08829	86.6233333333
FOXG_08830	8.54666666667
FOXG_08831	2.41
FOXG_08832	0.27
FOXG_08833	0.0
FOXG_19903	0.7
FOXG_08834	0.0733333333333
FOXG_08835	114.35
FOXG_19905	2.43666666667
FOXG_08836	1.08
FOXG_08837	0.0
FOXG_19906	0.0
FOXG_08839	55.0266666667
FOXG_19907	1.77333333333
FOXG_08841	0.0
FOXG_08842	44.56
FOXG_08843	63.7433333333
FOXG_08844	38.7433333333
FOXG_08845	0.383333333333
FOXG_08846	18.84
FOXG_08847	25.3233333333
FOXG_08848	27.0366666667
FOXG_19908	0.0
FOXG_08849	2.01
FOXG_08850	0.446666666667
FOXG_08851	4.54
FOXG_08852	15.1666666667
FOXG_08853	1.85333333333
FOXG_19909	10.5233333333
FOXG_19910	0.0
FOXG_19911	14.9766666667
FOXG_08856	12.8966666667
FOXG_08857	18.0066666667
FOXG_19912	10.67
FOXG_08860	2.57333333333
FOXG_08861	0.0
FOXG_08862	86.3433333333
FOXG_08863	3.83
FOXG_19913	12.7466666667
FOXG_15855	0.0
FOXG_15856	0.0
FOXG_15857	0.303333333333
FOXG_15858	0.396666666667
FOXG_22230	0.0
FOXG_22231	0.0
FOXG_15859	0.0
FOXG_15860	0.0
FOXG_22232	0.0
FOXG_15861	0.0
FOXG_22233	0.0
FOXG_22234	0.0
FOXG_22235	1.78666666667
FOXG_22236	10.3233333333
FOXG_15863	3.78
FOXG_15864	0.0
FOXG_15866	3.23
FOXG_15867	0.0
FOXG_15868	0.366666666667
FOXG_22237	0.0
FOXG_22238	0.766666666667
FOXG_15870	0.543333333333
FOXG_15871	0.0
FOXG_15872	0.196666666667
FOXG_15873	0.246666666667
FOXG_22239	0.0
FOXG_15874	0.0
FOXG_15875	0.0
FOXG_15876	2.77
FOXG_22240	0.0
FOXG_22241	0.0
FOXG_15879	0.0666666666667
FOXG_22242	0.0
FOXG_15880	0.0
FOXG_22243	0.183333333333
FOXG_22244	0.226666666667
FOXG_22245	0.0
FOXG_22246	0.0
FOXG_15881	11.3766666667
FOXG_22247	6.73
FOXG_15883	0.0
FOXG_22248	0.0
FOXG_15884	3.89666666667
FOXG_15885	5.61333333333
FOXG_15886	4.4
FOXG_15887	8.15333333333
FOXG_22249	10.3033333333
FOXG_22250	0.0
FOXG_15890	0.796666666667
FOXG_22251	0.0
FOXG_15891	0.486666666667
FOXG_22252	0.0
FOXG_15892	0.116666666667
FOXG_15893	0.906666666667
FOXG_22253	2.88333333333
FOXG_15895	0.736666666667
FOXG_15896	0.0
FOXG_15897	31.1366666667
FOXG_15898	0.836666666667
FOXG_15899	0.0
FOXG_15900	0.0
FOXG_15901	0.0
FOXG_15902	0.0
FOXG_15903	0.0
FOXG_15904	0.98
FOXG_22254	0.0
FOXG_15905	4.00333333333
FOXG_22255	0.0
FOXG_22256	0.0
FOXG_22257	6.69
FOXG_22258	0.0
FOXG_15908	0.0
FOXG_15909	0.0
FOXG_22259	49.56
FOXG_15910	0.986666666667
FOXG_15911	0.0
FOXG_22260	0.0
FOXG_15913	0.0
FOXG_22261	0.0
FOXG_15914	0.0
FOXG_22262	0.0
FOXG_15915	0.0
FOXG_22263	0.0
FOXG_15916	0.0
FOXG_22264	0.0
FOXG_15918	0.0
FOXG_15919	0.643333333333
FOXG_22265	0.85
FOXG_22266	1.33333333333
FOXG_22267	0.06
FOXG_15922	0.433333333333
FOXG_15924	0.0
FOXG_22268	0.0
FOXG_15925	2.91666666667
FOXG_15926	0.62
FOXG_22269	0.516666666667
FOXG_22270	0.0
FOXG_15927	0.643333333333
FOXG_15928	0.0
FOXG_15929	0.0
FOXG_15930	0.0
FOXG_15931	0.833333333333
FOXG_15932	0.753333333333
FOXG_15933	0.0
FOXG_15934	3.84
FOXG_15935	3.55333333333
FOXG_15936	1.76
FOXG_15937	0.0
FOXG_22271	0.0
FOXG_15939	0.0
FOXG_15940	0.0
FOXG_22272	8.88333333333
FOXG_15941	215.963333333
FOXG_15942	24.7
FOXG_15944	4.45333333333
FOXG_15946	19.0833333333
FOXG_22273	0.0
FOXG_15947	0.0
FOXG_15948	0.0
FOXG_22274	1.26333333333
FOXG_22275	0.0
FOXG_22276	0.0
FOXG_15949	1.32
FOXG_22277	0.0
FOXG_22280	0.35
FOXG_15950	0.0
FOXG_15951	0.0
FOXG_15952	0.0
FOXG_22281	5.97
FOXG_15953	21.3433333333
FOXG_15954	4.02
FOXG_15955	0.653333333333
FOXG_22282	1.00333333333
FOXG_17307	0.423333333333
FOXG_22778	0.0
FOXG_22779	7.51666666667
FOXG_17308	1.05
FOXG_17309	0.0
FOXG_22780	0.0
FOXG_22781	0.0
FOXG_17310	4.72
FOXG_22782	0.0
FOXG_17313	0.0
FOXG_17314	0.113333333333
FOXG_17315	0.0
FOXG_17317	0.0
FOXG_17318	0.0
FOXG_22783	0.0
FOXG_17319	0.0666666666667
FOXG_17321	0.72
FOXG_22784	0.303333333333
FOXG_17322	16.5233333333
FOXG_17323	412.973333333
FOXG_22785	2.20333333333
FOXG_17325	0.0
FOXG_17326	0.0766666666667
FOXG_17327	0.0
FOXG_17328	0.0
FOXG_22786	0.0
FOXG_22787	0.0
FOXG_22788	0.0
FOXG_17329	0.0
FOXG_17330	0.0
FOXG_17332	0.0
FOXG_22789	0.0
FOXG_22790	0.0
FOXG_17333	0.0
FOXG_17334	0.0
FOXG_17335	0.0
FOXG_17337	4.01
FOXG_12401	0.0
FOXG_12402	0.0
FOXG_20846	0.0
FOXG_20847	0.17
FOXG_20848	0.0
FOXG_20849	0.0
